theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.1728910277620685,.1214074338220483,high,-.0030134818082008,.0052409045428497,-.0132940414569366,.007267077840535,1.961600247568321
.1761190407272268,.1214074338220483,high,-.0032024266273693,.0055695084051438,-.0141275756937332,.0077227224389947,1.961600247568321
.179347053692385,.1214074338220483,high,-.0033913714465377,.005898112267438,-.0149611099305299,.0081783670374544,1.961600247568321
.1825750666575433,.1214074338220483,high,-.0035803162657062,.0062267161297322,-.0157946441673265,.008634011635914,1.961600247568321
.1858030796227015,.1214074338220483,high,-.0037692610848747,.0065553199920263,-.0166281784041231,.0090896562343737,1.961600247568321
.1890310925878597,.1214074338220483,high,-.0039582059040432,.0068839238543205,-.0174617126409197,.0095453008328334,1.961600247568321
.192259105553018,.1214074338220483,high,-.0041471507232117,.0072125277166147,-.0182952468777164,.0100009454312931,1.961600247568321
.1954871185181762,.1214074338220483,high,-.0043360955423801,.0075411315789088,-.019128781114513,.0104565900297527,1.961600247568321
.1987151314833345,.1214074338220483,high,-.0045250403615486,.007869735441203,-.0199623153513096,.0109122346282124,1.961600247568321
.2019431444484927,.1214074338220483,high,-.0047139851807171,.0081983393034972,-.0207958495881063,.0113678792266721,1.961600247568321
.205171157413651,.1214074338220483,high,-.0049029299998856,.0085269431657914,-.0216293838249029,.0118235238251317,1.961600247568321
.2083991703788092,.1214074338220483,high,-.0050918748190541,.0088555470280855,-.0224629180616995,.0122791684235914,1.961600247568321
.2116271833439674,.1214074338220483,high,-.0052808196382225,.0091841508903797,-.0232964522984962,.0127348130220511,1.961600247568321
.2148551963091257,.1214074338220483,high,-.005469764457391,.0095127547526739,-.0241299865352928,.0131904576205108,1.961600247568321
.2180832092742839,.1214074338220483,high,-.0056587092765595,.009841358614968,-.0249635207720894,.0136461022189704,1.961600247568321
.2213112222394422,.1214074338220483,high,-.005847654095728,.0101699624772622,-.0257970550088861,.0141017468174301,1.961600247568321
.2245392352046004,.1214074338220483,high,-.0060365989148965,.0104985663395564,-.0266305892456827,.0145573914158898,1.961600247568321
