theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.4815631101658538,.0794327255017886,high,-.3757397080949449,.0752497676600329,-.5233661354504022,-.2281132807394876,1.961819045374483
.4848820237475707,.0794327255017886,high,-.3788408107918437,.0758708286030316,-.5276856473336142,-.2299959742500731,1.961819045374483
.4882009373292876,.0794327255017886,high,-.3819419134887424,.0764918895460304,-.5320051592168261,-.2318786677606587,1.961819045374483
.4915198509110046,.0794327255017886,high,-.3850430161856412,.0771129504890292,-.5363246711000382,-.2337613612712442,1.961819045374483
.4948387644927215,.0794327255017886,high,-.3881441188825399,.0777340114320279,-.5406441829832501,-.2356440547818297,1.961819045374483
.4981576780744383,.0794327255017886,high,-.3912452215794386,.0783550723750267,-.544963694866462,-.2375267482924152,1.961819045374483
.5014765916561553,.0794327255017886,high,-.3943463242763374,.0789761333180255,-.5492832067496741,-.2394094418030007,1.961819045374483
.5047955052378722,.0794327255017886,high,-.3974474269732361,.0795971942610243,-.553602718632886,-.2412921353135861,1.961819045374483
.5081144188195891,.0794327255017886,high,-.4005485296701348,.0802182552040231,-.557922230516098,-.2431748288241717,1.961819045374483
.5114333324013061,.0794327255017886,high,-.4036496323670336,.0808393161470218,-.56224174239931,-.2450575223347572,1.961819045374483
.5147522459830229,.0794327255017886,high,-.4067507350639323,.0814603770900206,-.566561254282522,-.2469402158453427,1.961819045374483
.5180711595647398,.0794327255017886,high,-.4098518377608311,.0820814380330194,-.5708807661657339,-.2488229093559282,1.961819045374483
.5213900731464568,.0794327255017886,high,-.4129529404577298,.0827024989760182,-.575200278048946,-.2507056028665137,1.961819045374483
.5247089867281737,.0794327255017886,high,-.4160540431546286,.0833235599190169,-.5795197899321579,-.2525882963770992,1.961819045374483
.5280279003098906,.0794327255017886,high,-.4191551458515272,.0839446208620157,-.5838393018153698,-.2544709898876847,1.961819045374483
.5313468138916075,.0794327255017886,high,-.4222562485484261,.0845656818050145,-.5881588136985819,-.2563536833982702,1.961819045374483
.5346657274733244,.0794327255017886,high,-.4253573512453248,.0851867427480133,-.5924783255817938,-.2582363769088558,1.961819045374483
