theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.2894268834050019,.0748846517733506,high,.0268180203176323,.0217736397332864,-.0158971159481266,.0695331565833913,1.961782080947098
.2927967951459769,.0748846517733506,high,.0272392630764625,.0221156481277313,-.0161468191290519,.0706253452819769,1.961782080947098
.2961667068869518,.0748846517733506,high,.0276605058352926,.0224576565221761,-.0163965223099772,.0717175339805625,1.961782080947098
.2995366186279267,.0748846517733506,high,.0280817485941228,.022799664916621,-.0166462254909025,.072809722679148,1.961782080947098
.3029065303689016,.0748846517733506,high,.0285029913529529,.0231416733110658,-.0168959286718278,.0739019113777336,1.961782080947098
.3062764421098765,.0748846517733506,high,.0289242341117831,.0234836817055107,-.017145631852753,.0749941000763192,1.961782080947098
.3096463538508515,.0748846517733506,high,.0293454768706132,.0238256900999556,-.0173953350336783,.0760862887749048,1.961782080947098
.3130162655918264,.0748846517733506,high,.0297667196294434,.0241676984944004,-.0176450382146036,.0771784774734903,1.961782080947098
.3163861773328013,.0748846517733506,high,.0301879623882735,.0245097068888453,-.0178947413955289,.0782706661720759,1.961782080947098
.3197560890737762,.0748846517733506,high,.0306092051471036,.0248517152832902,-.0181444445764542,.0793628548706615,1.961782080947098
.3231260008147511,.0748846517733506,high,.0310304479059338,.025193723677735,-.0183941477573794,.080455043569247,1.961782080947098
.3264959125557261,.0748846517733506,high,.031451690664764,.0255357320721799,-.0186438509383047,.0815472322678326,1.961782080947098
.329865824296701,.0748846517733506,high,.0318729334235941,.0258777404666248,-.01889355411923,.0826394209664182,1.961782080947098
.3332357360376759,.0748846517733506,high,.0322941761824242,.0262197488610697,-.0191432573001553,.0837316096650038,1.961782080947098
.3366056477786508,.0748846517733506,high,.0327154189412544,.0265617572555145,-.0193929604810806,.0848237983635893,1.961782080947098
.3399755595196258,.0748846517733506,high,.0331366617000845,.0269037656499594,-.0196426636620059,.0859159870621749,1.961782080947098
.3433454712606007,.0748846517733506,high,.0335579044589147,.0272457740444043,-.0198923668429311,.0870081757607605,1.961782080947098
.3467153830015756,.0748846517733506,high,.0339791472177448,.0275877824388491,-.0201420700238564,.0881003644593461,1.961782080947098
.3500852947425505,.0748846517733506,high,.034400389976575,.027929790833294,-.0203917732047817,.0891925531579316,1.961782080947098
.3534552064835254,.0748846517733506,high,.0348216327354051,.0282717992277388,-.020641476385707,.0902847418565172,1.961782080947098
.3568251182245004,.0748846517733506,high,.0352428754942353,.0286138076221837,-.0208911795666322,.0913769305551028,1.961782080947098
.3601950299654753,.0748846517733506,high,.0356641182530654,.0289558160166286,-.0211408827475575,.0924691192536884,1.961782080947098
.3635649417064502,.0748846517733506,high,.0360853610118956,.0292978244110735,-.0213905859284828,.0935613079522739,1.961782080947098
.366934853447425,.0748846517733506,high,.0365066037707257,.0296398328055183,-.0216402891094081,.0946534966508595,1.961782080947098
.3703047651884001,.0748846517733506,high,.0369278465295559,.0299818411999632,-.0218899922903334,.0957456853494451,1.961782080947098
.3736746769293749,.0748846517733506,high,.037349089288386,.0303238495944081,-.0221396954712587,.0968378740480307,1.961782080947098
.3770445886703498,.0748846517733506,high,.0377703320472162,.0306658579888529,-.0223893986521839,.0979300627466162,1.961782080947098
.3804145004113247,.0748846517733506,high,.0381915748060463,.0310078663832978,-.0226391018331092,.0990222514452018,1.961782080947098
.3837844121522996,.0748846517733506,high,.0386128175648764,.0313498747777426,-.0228888050140345,.1001144401437874,1.961782080947098
