theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.1377892973250433,.0212436177110673,high,.0113166631691383,.0079744035702658,-.0043274908330934,.0269608171713699,1.961796122353779
.1411335418096284,.0212436177110673,high,.011641391537557,.0082032267685693,-.0044516669278109,.0277344500029249,1.961796122353779
.1444777862942134,.0212436177110673,high,.0119661199059757,.0084320499668727,-.0045758430225284,.0285080828344799,1.961796122353779
.1478220307787985,.0212436177110673,high,.0122908482743945,.0086608731651761,-.004700019117246,.0292817156660349,1.961796122353779
.1511662752633836,.0212436177110673,high,.0126155766428132,.0088896963634796,-.0048241952119635,.0300553484975899,1.961796122353779
.1545105197479686,.0212436177110673,high,.0129403050112319,.009118519561783,-.0049483713066811,.0308289813291449,1.961796122353779
.1578547642325537,.0212436177110673,high,.0132650333796506,.0093473427600864,-.0050725474013986,.0316026141606998,1.961796122353779
.1611990087171388,.0212436177110673,high,.0135897617480693,.0095761659583899,-.0051967234961161,.0323762469922548,1.961796122353779
.1645432532017239,.0212436177110673,high,.0139144901164881,.0098049891566933,-.0053208995908337,.0331498798238098,1.961796122353779
.167887497686309,.0212436177110673,high,.0142392184849068,.0100338123549967,-.0054450756855512,.0339235126553648,1.961796122353779
.171231742170894,.0212436177110673,high,.0145639468533255,.0102626355533002,-.0055692517802688,.0346971454869198,1.961796122353779
.1745759866554791,.0212436177110673,high,.0148886752217442,.0104914587516036,-.0056934278749863,.0354707783184748,1.961796122353779
.1779202311400642,.0212436177110673,high,.015213403590163,.010720281949907,-.0058176039697038,.0362444111500298,1.961796122353779
.1812644756246493,.0212436177110673,high,.0155381319585817,.0109491051482105,-.0059417800644214,.0370180439815847,1.961796122353779
.1846087201092343,.0212436177110673,high,.0158628603270004,.0111779283465139,-.0060659561591389,.0377916768131397,1.961796122353779
.1879529645938194,.0212436177110673,high,.0161875886954191,.0114067515448173,-.0061901322538564,.0385653096446947,1.961796122353779
.1912972090784045,.0212436177110673,high,.0165123170638379,.0116355747431207,-.006314308348574,.0393389424762497,1.961796122353779
.1946414535629896,.0212436177110673,high,.0168370454322566,.0118643979414242,-.0064384844432915,.0401125753078047,1.961796122353779
.1979856980475746,.0212436177110673,high,.0171617738006753,.0120932211397276,-.0065626605380091,.0408862081393597,1.961796122353779
.2013299425321597,.0212436177110673,high,.017486502169094,.012322044338031,-.0066868366327266,.0416598409709147,1.961796122353779
