theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.0839555720265478,.0593002794631694,high,-.0204996592026082,.0034480763239292,-.027428827998908,-.0135704904063085,2.009575237129241
.0850916540095181,.0593002794631694,high,-.0214442553138589,.0036069589402053,-.0286927106814375,-.0141957999462804,2.009575237129241
.0862277359924885,.0593002794631694,high,-.0223888514251096,.0037658415564814,-.0299565933639669,-.0148211094862523,2.009575237129241
.0873638179754588,.0593002794631694,high,-.0233334475363603,.0039247241727575,-.0312204760464964,-.0154464190262242,2.009575237129241
.0884998999584291,.0593002794631694,high,-.024278043647611,.0040836067890337,-.0324843587290259,-.0160717285661961,2.009575237129241
.0896359819413995,.0593002794631694,high,-.0252226397588617,.0042424894053098,-.0337482414115554,-.016697038106168,2.009575237129241
.0907720639243698,.0593002794631694,high,-.0261672358701124,.0044013720215859,-.0350121240940848,-.0173223476461399,2.009575237129241
.0919081459073402,.0593002794631694,high,-.0271118319813631,.004560254637862,-.0362760067766143,-.0179476571861118,2.009575237129241
.0930442278903105,.0593002794631694,high,-.0280564280926138,.0047191372541381,-.0375398894591438,-.0185729667260837,2.009575237129241
.0941803098732808,.0593002794631694,high,-.0290010242038644,.0048780198704142,-.0388037721416733,-.0191982762660556,2.009575237129241
.0953163918562512,.0593002794631694,high,-.0299456203151151,.0050369024866903,-.0400676548242027,-.0198235858060275,2.009575237129241
.0964524738392215,.0593002794631694,high,-.0308902164263658,.0051957851029665,-.0413315375067322,-.0204488953459994,2.009575237129241
.0975885558221918,.0593002794631694,high,-.0318348125376165,.0053546677192426,-.0425954201892617,-.0210742048859713,2.009575237129241
.0987246378051622,.0593002794631694,high,-.0327794086488672,.0055135503355187,-.0438593028717912,-.0216995144259432,2.009575237129241
.0998607197881325,.0593002794631694,high,-.0337240047601179,.0056724329517948,-.0451231855543207,-.0223248239659151,2.009575237129241
.1009968017711029,.0593002794631694,high,-.0346686008713686,.0058313155680709,-.0463870682368502,-.0229501335058871,2.009575237129241
.1021328837540732,.0593002794631694,high,-.0356131969826193,.005990198184347,-.0476509509193796,-.023575443045859,2.009575237129241
.1032689657370435,.0593002794631694,high,-.03655779309387,.0061490808006231,-.0489148336019091,-.0242007525858309,2.009575237129241
.1044050477200139,.0593002794631694,high,-.0375023892051207,.0063079634168993,-.0501787162844386,-.0248260621258028,2.009575237129241
.1055411297029842,.0593002794631694,high,-.0384469853163714,.0064668460331754,-.0514425989669681,-.0254513716657747,2.009575237129241
.1066772116859546,.0593002794631694,high,-.0393915814276221,.0066257286494515,-.0527064816494976,-.0260766812057466,2.009575237129241
.1078132936689249,.0593002794631694,high,-.0403361775388727,.0067846112657276,-.053970364332027,-.0267019907457185,2.009575237129241
.1089493756518953,.0593002794631694,high,-.0412807736501234,.0069434938820037,-.0552342470145565,-.0273273002856904,2.009575237129241
.1100854576348656,.0593002794631694,high,-.0422253697613741,.0071023764982798,-.056498129697086,-.0279526098256623,2.009575237129241
.1112215396178359,.0593002794631694,high,-.0431699658726248,.0072612591145559,-.0577620123796155,-.0285779193656342,2.009575237129241
.1123576216008063,.0593002794631694,high,-.0441145619838755,.0074201417308321,-.0590258950621449,-.0292032289056061,2.009575237129241
.1134937035837766,.0593002794631694,high,-.0450591580951262,.0075790243471082,-.0602897777446744,-.029828538445578,2.009575237129241
.114629785566747,.0593002794631694,high,-.0460037542063769,.0077379069633843,-.0615536604272039,-.0304538479855499,2.009575237129241
.1157658675497173,.0593002794631694,high,-.0469483503176276,.0078967895796604,-.0628175431097334,-.0310791575255218,2.009575237129241
.1169019495326876,.0593002794631694,high,-.0478929464288783,.0080556721959365,-.0640814257922628,-.0317044670654937,2.009575237129241
.118038031515658,.0593002794631694,high,-.048837542540129,.0082145548122126,-.0653453084747923,-.0323297766054656,2.009575237129241
.1191741134986283,.0593002794631694,high,-.0497821386513797,.0083734374284887,-.0666091911573218,-.0329550861454375,2.009575237129241
.1203101954815986,.0593002794631694,high,-.0507267347626304,.0085323200447649,-.0678730738398513,-.0335803956854094,2.009575237129241
.121446277464569,.0593002794631694,high,-.0516713308738811,.008691202661041,-.0691369565223808,-.0342057052253814,2.009575237129241
.1225823594475393,.0593002794631694,high,-.0526159269851317,.0088500852773171,-.0704008392049102,-.0348310147653533,2.009575237129241
.1237184414305097,.0593002794631694,high,-.0535605230963824,.0090089678935932,-.0716647218874397,-.0354563243053252,2.009575237129241
.12485452341348,.0593002794631694,high,-.0545051192076331,.0091678505098693,-.0729286045699692,-.0360816338452971,2.009575237129241
.1259906053964504,.0593002794631694,high,-.0554497153188838,.0093267331261454,-.0741924872524987,-.036706943385269,2.009575237129241
.1271266873794207,.0593002794631694,high,-.0563943114301345,.0094856157424215,-.0754563699350281,-.0373322529252409,2.009575237129241
.128262769362391,.0593002794631694,high,-.0573389075413852,.0096444983586977,-.0767202526175576,-.0379575624652128,2.009575237129241
.1293988513453614,.0593002794631694,high,-.0582835036526359,.0098033809749738,-.0779841353000871,-.0385828720051847,2.009575237129241
.1305349333283317,.0593002794631694,high,-.0592280997638866,.0099622635912499,-.0792480179826166,-.0392081815451566,2.009575237129241
.131671015311302,.0593002794631694,high,-.0601726958751373,.010121146207526,-.080511900665146,-.0398334910851285,2.009575237129241
.1328070972942724,.0593002794631694,high,-.061117291986388,.0102800288238021,-.0817757833476755,-.0404588006251004,2.009575237129241
.1339431792772427,.0593002794631694,high,-.0620618880976387,.0104389114400782,-.083039666030205,-.0410841101650723,2.009575237129241
.1350792612602131,.0593002794631694,high,-.0630064842088894,.0105977940563543,-.0843035487127345,-.0417094197050442,2.009575237129241
.1362153432431834,.0593002794631694,high,-.06395108032014,.0107566766726305,-.085567431395264,-.0423347292450161,2.009575237129241
.1373514252261537,.0593002794631694,high,-.0648956764313907,.0109155592889066,-.0868313140777934,-.042960038784988,2.009575237129241
.1384875072091241,.0593002794631694,high,-.0658402725426414,.0110744419051827,-.0880951967603229,-.0435853483249599,2.009575237129241
.1396235891920944,.0593002794631694,high,-.0667848686538921,.0112333245214588,-.0893590794428524,-.0442106578649318,2.009575237129241
.1407596711750648,.0593002794631694,high,-.0677294647651428,.0113922071377349,-.0906229621253819,-.0448359674049038,2.009575237129241
.1418957531580351,.0593002794631694,high,-.0686740608763935,.011551089754011,-.0918868448079114,-.0454612769448757,2.009575237129241
.1430318351410055,.0593002794631694,high,-.0696186569876442,.0117099723702871,-.0931507274904408,-.0460865864848476,2.009575237129241
.1441679171239758,.0593002794631694,high,-.0705632530988949,.0118688549865633,-.0944146101729703,-.0467118960248195,2.009575237129241
.1453039991069461,.0593002794631694,high,-.0715078492101456,.0120277376028394,-.0956784928554998,-.0473372055647914,2.009575237129241
.1464400810899165,.0593002794631694,high,-.0724524453213963,.0121866202191155,-.0969423755380293,-.0479625151047633,2.009575237129241
.1475761630728868,.0593002794631694,high,-.073397041432647,.0123455028353916,-.0982062582205587,-.0485878246447352,2.009575237129241
.1487122450558571,.0593002794631694,high,-.0743416375438977,.0125043854516677,-.0994701409030882,-.0492131341847071,2.009575237129241
.1498483270388275,.0593002794631694,high,-.0752862336551483,.0126632680679438,-.1007340235856177,-.049838443724679,2.009575237129241
.1509844090217978,.0593002794631694,high,-.0762308297663991,.0128221506842199,-.1019979062681472,-.0504637532646509,2.009575237129241
.1521204910047682,.0593002794631694,high,-.0771754258776497,.012981033300496,-.1032617889506767,-.0510890628046228,2.009575237129241
.1532565729877385,.0593002794631694,high,-.0781200219889004,.0131399159167722,-.1045256716332061,-.0517143723445947,2.009575237129241
.1543926549707088,.0593002794631694,high,-.0790646181001511,.0132987985330483,-.1057895543157356,-.0523396818845666,2.009575237129241
.1555287369536792,.0593002794631694,high,-.0800092142114018,.0134576811493244,-.1070534369982651,-.0529649914245385,2.009575237129241
.1566648189366495,.0593002794631694,high,-.0809538103226525,.0136165637656005,-.1083173196807946,-.0535903009645104,2.009575237129241
.1578009009196199,.0593002794631694,high,-.0818984064339032,.0137754463818766,-.1095812023633241,-.0542156105044824,2.009575237129241
.1589369829025902,.0593002794631694,high,-.0828430025451539,.0139343289981527,-.1108450850458535,-.0548409200444542,2.009575237129241
.1600730648855606,.0593002794631694,high,-.0837875986564046,.0140932116144289,-.112108967728383,-.0554662295844262,2.009575237129241
.1612091468685309,.0593002794631694,high,-.0847321947676553,.014252094230705,-.1133728504109125,-.0560915391243981,2.009575237129241
.1623452288515012,.0593002794631694,high,-.085676790878906,.0144109768469811,-.114636733093442,-.05671684866437,2.009575237129241
.1634813108344716,.0593002794631694,high,-.0866213869901567,.0145698594632572,-.1159006157759715,-.0573421582043419,2.009575237129241
.1646173928174419,.0593002794631694,high,-.0875659831014073,.0147287420795333,-.1171644984585009,-.0579674677443138,2.009575237129241
.1657534748004122,.0593002794631694,high,-.088510579212658,.0148876246958094,-.1184283811410304,-.0585927772842857,2.009575237129241
.1668895567833826,.0593002794631694,high,-.0894551753239087,.0150465073120855,-.1196922638235599,-.0592180868242576,2.009575237129241
.1680256387663529,.0593002794631694,high,-.0903997714351594,.0152053899283616,-.1209561465060894,-.0598433963642295,2.009575237129241
.1691617207493233,.0593002794631694,high,-.0913443675464101,.0153642725446378,-.1222200291886188,-.0604687059042014,2.009575237129241
.1702978027322936,.0593002794631694,high,-.0922889636576608,.0155231551609139,-.1234839118711483,-.0610940154441733,2.009575237129241
.1714338847152639,.0593002794631694,high,-.0932335597689115,.01568203777719,-.1247477945536778,-.0617193249841452,2.009575237129241
.1725699666982343,.0593002794631694,high,-.0941781558801622,.0158409203934661,-.1260116772362073,-.0623446345241171,2.009575237129241
.1737060486812046,.0593002794631694,high,-.0951227519914129,.0159998030097422,-.1272755599187367,-.062969944064089,2.009575237129241
.174842130664175,.0593002794631694,high,-.0960673481026636,.0161586856260183,-.1285394426012663,-.0635952536040609,2.009575237129241
.1759782126471453,.0593002794631694,high,-.0970119442139143,.0163175682422944,-.1298033252837957,-.0642205631440328,2.009575237129241
.1771142946301156,.0593002794631694,high,-.097956540325165,.0164764508585706,-.1310672079663252,-.0648458726840047,2.009575237129241
.178250376613086,.0593002794631694,high,-.0989011364364157,.0166353334748467,-.1323310906488547,-.0654711822239767,2.009575237129241
.1793864585960563,.0593002794631694,high,-.0998457325476663,.0167942160911228,-.1335949733313841,-.0660964917639486,2.009575237129241
.1805225405790267,.0593002794631694,high,-.100790328658917,.0169530987073989,-.1348588560139136,-.0667218013039205,2.009575237129241
.181658622561997,.0593002794631694,high,-.1017349247701677,.017111981323675,-.1361227386964431,-.0673471108438924,2.009575237129241
.1827947045449674,.0593002794631694,high,-.1026795208814184,.0172708639399511,-.1373866213789726,-.0679724203838643,2.009575237129241
.1839307865279377,.0593002794631694,high,-.1036241169926691,.0174297465562272,-.1386505040615021,-.0685977299238362,2.009575237129241
.185066868510908,.0593002794631694,high,-.1045687131039198,.0175886291725034,-.1399143867440316,-.0692230394638081,2.009575237129241
.1862029504938784,.0593002794631694,high,-.1055133092151705,.0177475117887795,-.141178269426561,-.06984834900378,2.009575237129241
.1873390324768487,.0593002794631694,high,-.1064579053264212,.0179063944050556,-.1424421521090905,-.0704736585437519,2.009575237129241
.188475114459819,.0593002794631694,high,-.1074025014376719,.0180652770213317,-.14370603479162,-.0710989680837238,2.009575237129241
.1896111964427894,.0593002794631694,high,-.1083470975489226,.0182241596376078,-.1449699174741494,-.0717242776236957,2.009575237129241
.1907472784257597,.0593002794631694,high,-.1092916936601733,.0183830422538839,-.1462338001566789,-.0723495871636676,2.009575237129241
.1918833604087301,.0593002794631694,high,-.110236289771424,.01854192487016,-.1474976828392084,-.0729748967036395,2.009575237129241
.1930194423917004,.0593002794631694,high,-.1111808858826747,.0187008074864362,-.1487615655217379,-.0736002062436114,2.009575237129241
.1941555243746707,.0593002794631694,high,-.1121254819939253,.0188596901027123,-.1500254482042674,-.0742255157835833,2.009575237129241
.1952916063576411,.0593002794631694,high,-.1130700781051761,.0190185727189884,-.1512893308867969,-.0748508253235552,2.009575237129241
.1964276883406114,.0593002794631694,high,-.1140146742164267,.0191774553352645,-.1525532135693263,-.0754761348635271,2.009575237129241
.1975637703235818,.0593002794631694,high,-.1149592703276774,.0193363379515406,-.1538170962518558,-.0761014444034991,2.009575237129241
.1986998523065521,.0593002794631694,high,-.1159038664389281,.0194952205678167,-.1550809789343853,-.0767267539434709,2.009575237129241
