theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.188475114459819,.0517856469405607,high,.1229117247038479,.0533709417868339,.0156588017067602,.2301646477009356,2.009575237129241
.1896111964427894,.0517856469405607,high,.1239332942400097,.0538145294785457,.0157889484021626,.2320776400778568,2.009575237129241
.1907472784257597,.0517856469405607,high,.1249548637761715,.0542581171702575,.0159190950975651,.2339906324547779,2.009575237129241
.1918833604087301,.0517856469405607,high,.1259764333123333,.0547017048619693,.0160492417929676,.235903624831699,2.009575237129241
.1930194423917004,.0517856469405607,high,.1269980028484951,.0551452925536811,.01617938848837,.2378166172086201,2.009575237129241
.1941555243746707,.0517856469405607,high,.1280195723846569,.0555888802453929,.0163095351837725,.2397296095855412,2.009575237129241
.1952916063576411,.0517856469405607,high,.1290411419208187,.0560324679371047,.016439681879175,.2416426019624624,2.009575237129241
.1964276883406114,.0517856469405607,high,.1300627114569805,.0564760556288164,.0165698285745775,.2435555943393835,2.009575237129241
.1975637703235818,.0517856469405607,high,.1310842809931423,.0569196433205282,.01669997526998,.2454685867163046,2.009575237129241
.1986998523065521,.0517856469405607,high,.1321058505293041,.05736323101224,.0168301219653824,.2473815790932257,2.009575237129241
